timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-15 16:20:00+00:00,928.736,2881812.432958492,2881812.0838399995,2109770.1988611836,772041.8849788159,0.0,772042.2340973085,2881.8120838399996,2881.812432958492,2881812.0838399995,184.37262737562511,6,1.277568586875077,0.00015510077789678868,False,0,none,0.011121221111005957,0.011121221111005957,0.010009098999905361,0.0,0.0011121221111005958,0.021,0.01099090100009464,0.021,211.43252462220343,254.16891980016436,182.0,182.0,296.96040203212874,214.625378183823,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.54526344814346,True,1840878.2044686412,1840.8782044686411,B,0.0,119857796951.38177,33.293832486494935,22.21591523138054,296.96040203212874,151.1424502456986,292.3970734240926,153.89308776345922,151.24800574069593,0.0,0.0,0.0,0.0,0.0,0.0014457014120985987,-8.31558001825219,-64.62790347831321,268891.9943925424,268902.36017547204,268891.9943925424,0.0,-64617.537695383595,10.365782929620764,0.0,229.10716648861595,176.12116910948805,167.08941779404302,161.2427049827572,157.31803260623647,155.06056623291505,154.07905010698354,153.90303613836838,154.04926609137465,154.08884896123166,153.72015651220238,152.85374458904,151.71734102615363,151.00366475878667,185.4658877524813,170.73403901401227,163.8601064638928,159.00208391745852,155.96097105621146,154.4081328320996,153.90290118895786,153.95885689685397,154.11024042912456,153.98113455678234,153.36373076693604,152.31254638620692,151.26746843036187,151.24800574069593
2026-07-15 16:30:00+00:00,901.195,2796352.0381496907,2796354.0132999998,2102375.3297970816,693978.6835029181,1.9751503090374172,693976.7083526088,2796.3540132999997,2796.3520381496905,2796354.0132999998,184.21976835529958,6,1.195259883622839,0.00014008976849012,False,0,none,0.010773756670227995,0.010773756670227995,0.009696381003205195,0.0,0.0010773756670228,0.021,0.011303618996794806,0.021,208.95108019229417,251.5392705376381,182.0,182.0,296.98967983761474,211.91760165063369,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.62339412067726,True,1840878.2044686412,1840.8782044686411,B,0.0,119975912491.2838,33.326642358689945,22.237808215305783,296.98967983761474,151.12821252230162,292.57271375884466,153.88216406669795,151.22943245950884,0.0,0.0,0.0,0.0,0.0,0.0014457014120985987,-8.326354665058604,-64.64788083849038,261497.12532844063,261507.11400852923,261497.12532844063,0.0,-64637.89215840178,9.988680088594265,0.0,229.6403018854461,176.20047944683023,167.11278257049423,161.25602618947116,157.3222598868189,155.0571651057757,154.07012989126557,153.89101790006498,154.0365421028927,154.07742387664166,153.7112381052702,152.84724861468456,151.7112490807018,150.9930377294587,185.70605680086044,170.76686664188492,163.88019339223928,159.01190979038842,155.96172719282163,154.40184398135924,153.89208440200247,153.94615383244098,154.09804074399395,153.971160874975,153.35654453878388,152.30692024090396,151.2594839966062,151.22943245950884
2026-07-15 16:40:00+00:00,869.358,2697567.5868823417,2697565.7125199996,2093861.7100105735,603704.0025094261,0.0,603705.8768717682,2697.5657125199996,2697.567586882342,2697565.7125199996,184.03262056924825,6,1.0944879988259686,0.0001229796512158439,False,0,none,0.010372365985921787,0.010372365985921787,0.009335129387329609,0.0,0.001037236598592178,0.021,0.011664870612670393,0.021,205.85507302368742,248.27929493084855,182.0,182.0,297.02560760636766,208.55882865226798,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.7221958141567,True,1840878.2044686412,1840.8782044686411,B,0.0,120088908133.32733,33.35803003703537,22.258752214519895,297.02560760636766,151.11455550120783,292.74012334697915,153.8712165039926,151.21114640886933,0.0,0.0,0.0,0.0,0.0,0.0014457014120985987,-8.337132496741981,-64.66699010026313,252983.5055419323,252993.06017281866,252983.5055419323,0.0,-64657.43546937677,9.554630886370433,0.0,230.15437973966627,176.27733060806855,167.13495677538154,161.26850275132895,157.3259584650206,155.0534944887975,154.0611230235747,153.8790114011282,154.02384722493068,154.0659796722048,153.70221571327846,152.84057241135235,151.704975745741,150.98240298853307,185.93989666676214,170.79822264222278,163.899199553469,159.02101531031113,155.96207471980892,154.39538306897433,153.88124272169335,153.9334820959723,154.08584880628473,153.96111661439681,153.3491961835156,152.3010896532591,151.25139506484138,151.21114640886933
2026-07-15 16:50:00+00:00,832.259,2582448.8252872266,2582449.7414599997,2083988.2495905554,498461.49186944426,0.9161727731116116,498460.5756966712,2582.4497414599996,2582.4488252872266,2582449.7414599997,183.79912314322485,6,0.9687586155826295,0.0001034039474385566,False,0,none,0.009905050038440203,0.009905050038440203,0.008914545034596183,0.0,0.0009905050038440198,0.021,0.012085454965403818,0.021,201.90094413718592,244.14584977662457,182.0,182.0,297.0698866282921,204.29699241981046,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,184.85059248288192,True,1840878.2044686412,1840.8782044686411,B,0.0,120195968535.52586,33.38776903764607,22.27859610353151,297.0698866282921,151.10159053489133,292.89967180190206,153.86023744344226,151.19316965615369,0.0,0.0,0.0,0.0,0.0,0.0014457014120985987,-8.347913345544502,-64.68509281512483,243110.04512191418,243119.09647934503,243110.04512191418,0.0,-64676.041457693995,9.051357430842472,0.0,230.6467216069463,176.35102538488974,167.15573577107943,161.27998946015663,157.32903433791378,155.04950353522932,154.052010339503,153.8670159709931,154.01118622415885,154.05451548213313,153.69307581576805,152.83368926728656,151.69849014474323,150.9717486360455,186.16545050220392,170.82784212337214,163.91694557276256,159.0292774220482,155.96194056148693,154.38871626463992,153.8703682158514,153.92084558577662,154.0736675064335,153.9509941142236,153.34166364215125,152.29502299276928,151.2431780642898,151.19316965615369
2026-07-15 17:00:00+00:00,788.644,2447114.995028598,2447115.0133599997,2072444.7103599752,374670.3030000245,0.018331401981413364,374670.28466862265,2447.11501336,2447.1149950285976,2447115.0133599997,183.50090712921667,6,0.8081807618858932,8.094256296820729e-05,False,0,none,0.00935629999038973,0.00935629999038973,0.008420669991350757,0.0,0.0009356299990389734,0.021,0.012579330008649244,0.021,196.70346122736902,238.7572799115247,182.0,182.0,297.1261972269523,198.7357383264253,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,185.02328423030144,True,1840878.2044686412,1840.8782044686411,B,0.0,120296092305.52286,33.415581195978575,22.297154271990102,297.1261972269523,151.08946945282403,293.05170038599744,153.84921785653518,151.17553119481587,0.0,0.0,0.0,0.0,0.0,0.0014457014120985987,-8.358697015374096,-64.70201897756293,231566.50589133392,231574.96897255295,231566.50589133392,0.0,-64693.555896343896,8.463081219037122,0.0,231.1140080448348,176.42073308172706,167.17486960035518,161.29030902959312,157.33137296445165,155.045130519177,154.04276876013017,153.85503098054025,153.99856491967955,154.04303004794082,153.68380156248674,152.82656624128597,151.69175456102695,150.9610609556479,186.38039078969834,170.85540177785992,163.93321169458778,159.0365456606366,155.96123559598888,154.38180252521133,153.85945144106924,153.90824915494537,154.06150024306794,153.94078366848657,153.33391952106004,152.28868134554182,151.23480460979934,151.17553119481587
2026-07-15 17:10:00+00:00,736.873,2286472.5941704833,2286472.70662,2058829.3124938072,227643.39412619267,0.11244951654225588,227643.2816766762,2286.47270662,2286.4725941704833,2286472.70662,183.10891873411586,6,0.5971100876008677,5.5162268136283235e-05,False,0,none,0.00870598335671788,0.00870598335671788,0.007835385021046092,0.0,0.0008705983356717874,0.021,0.013164614978953909,0.021,189.61586616678528,231.47802884396606,182.0,182.0,297.1994526597938,191.2135162756531,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,185.26626579312293,True,1840878.2044686412,1840.8782044686411,B,0.0,120388037097.32266,33.441121415922964,22.31419644824018,297.1994526597938,151.07840186031484,293.19648838114415,153.83814705571015,151.15826960629036,0.0,0.0,0.0,0.0,0.0,0.0014457014120985987,-8.369483274997444,-64.71755774008653,217951.1080251659,217958.8774064277,217951.1080251659,0.0,-64709.788358824735,7.769381261794479,0.0,231.55207617470236,176.48546193541003,167.19205032001517,161.29924309757507,157.33283361608125,155.04029990177625,154.0333703105183,153.84305593041026,153.9859904869206,154.03152153933786,153.67437170979846,152.8191622789028,151.68472248178196,150.95032415646895,186.5819383975462,170.88050393173214,163.94772609009163,159.0426343176795,155.9598501726776,154.37459164791844,153.84848110799132,153.8956989232149,154.0493510254677,153.93047281976098,153.32592940709478,152.28201632816427,151.2262402531598,151.15826960629036
2026-07-15 17:20:00+00:00,674.811,2093897.9656215927,2093898.0443400003,2042622.2919462975,51275.75239370274,0.07871840754523873,51275.67367529517,2093.89804434,2093.897965621593,2093898.0443400003,182.57438017744744,6,0.30928163401014785,2.5713139236856544e-05,False,0,none,0.007928165876690589,0.007928165876690589,0.007135349289021531,0.0,0.0007928165876690584,0.021,0.01386465071097847,0.021,179.47699428721555,221.1773277178025,182.0,182.0,297.2980545161289,180.54949827079224,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,185.62959849161103,True,1840878.2044686412,1840.8782044686411,B,0.0,120470248848.84534,33.46395801356815,22.32943458334116,297.2980545161289,151.06867891464154,293.33421135309004,153.8270124648355,151.14143682992722,0.0,0.0,0.0,0.0,0.0,0.0014457014120985987,-8.380271849242941,-64.73144547297765,201744.08747765634,201751.0313441019,201744.08747765634,0.0,-64724.50160653208,6.9438664455665275,0.0,231.95565275851283,176.5440286668117,167.20689637615348,161.3065209709774,157.3332422981841,155.03491871422958,154.02378095427494,153.83109060318702,153.97347184049534,154.01998728857512,153.6647592115419,152.81142577418703,151.67733613162167,150.9395202106609,186.76677321150532,170.90265634043152,163.96015017122457,159.04731255310148,155.9576484617803,154.36702186589548,153.83744370927275,153.88320269083488,154.03722457712493,153.9200453977438,153.31764964621945,152.27496726630187,151.2174429831277,151.14143682992722
2026-07-15 17:30:00+00:00,599.72,1860893.7412555406,1860895.1768,1860893.7412555406,1.435544459382072,1.435544459382072,0.0,1860.8951768,1860.8937412555406,1860895.1768,181.80971770810123,6,0.10245969563777635,7.385508210794138e-06,False,0,none,0.006990212524438601,0.006990212524438601,0.006915026686134504,0.0,7.518583830409733e-05,0.021,0.014084973313865497,0.021,176.75588597324298,217.6069147299938,182.0,182.0,297.4364147148782,176.8477021959375,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,185.76098729942885,True,1840878.2044686412,1840.8782044686411,B,0.0,120498128406.80484,33.47170233522357,22.33460212280935,297.4364147148782,151.11088792471912,293.4033117950923,153.81558174416085,151.12699388025732,0.0,0.0,0.0,0.0,0.0,0.0014457014120985987,-8.39106119978951,-64.73610327942163,111199.70430870494,111202.03321192693,111199.70430870494,0.0,-64733.774376199646,2.328903221983637,0.0,232.16525985141752,176.5688644422955,167.20884557726959,161.30465090983276,157.32784272898854,155.02649913495304,154.01313900614701,153.81917875443935,153.96125817078675,154.00830473117375,153.65412969495566,152.80184446949195,151.66798937874125,150.92835358789924,186.8591001394851,170.9084137679493,163.96096657301447,159.0441584674211,155.9509127740548,154.35745662022052,153.82603015128782,153.87100118003767,154.02521822726058,153.90896363983015,153.30775472476645,152.26578064747673,151.20735184519768,151.12699388025732
2026-07-15 17:40:00+00:00,508.316,1577275.3569731012,1577274.04904,1558593.1868000606,18680.862239939393,0.0,18682.170173040497,1577.27404904,1577.2753569731012,1577274.04904,181.604494737791,6,0.2129643719586909,1.2925766749654656e-05,False,182,step_turn,0.005912304372907474,0.005912304372907474,0.005912304372907474,0.002899999999999947,0.0,0.021,0.012187695627092581,0.021,184.7871248908439,225.26790221265284,182.0,182.0,297.473214662753,184.7871248908439,139.98022863999302,1839058.3711831637,1839.0583711831637,1556423.7350169853,1556.4237350169853,282634.6361661784,282.6346361661784,0.0,185.48253996336598,True,1840878.2044686412,1840.8782044686411,C,0.0,120291026668.75012,33.41417407465281,22.296215344694602,,,292.60850773393275,153.79087522519004,152.47201581003853,282634.6361661784,282.6346361661784,0.0,0.0,1819.833285477478,0.0017490069596781783,-8.401844725170182,-64.70115228403012,2169.451783075325,2166.2250256784755,2169.451783075325,282634.6361661784,-64704.37904142699,-3.2267573968711076,0.0,231.5075919715943,176.45657290357533,167.1382392975397,161.24841032558845,157.28419227130811,154.9928109503659,153.98617441304933,153.79554416005894,153.93784761294972,153.98275239684367,153.62531239982218,152.77047443023994,151.63738506314658,151.0908200707568,186.56346457747094,170.8071425956672,163.88108793909765,158.98311050794734,155.90592297907472,154.3245028026904,153.80046246695758,153.84816076258448,154.00104438740743,153.88063844348125,153.2744322590761,152.22943875100742,151.17389759137524,152.47201581003853
2026-07-15 17:50:00+00:00,397.457,1233285.0619756575,1233285.22358,1188686.3303822791,44598.89319772087,0.16160434251651168,44598.731593378325,1233.28522358,1233.2850619756575,1233285.22358,182.21020186730075,6,0.1131856208542672,5.477356059923125e-06,False,176,step_turn,0.004651931096748844,0.004651931096748844,0.0005999999999999834,0.02040000000000002,0.004051931096748861,0.021,0.0,0.021,165.22875719547073,207.64245548930015,182.0,182.0,297.36436062118935,166.50134281993354,140.0,1840878.2044686412,1840.8782044686411,1066064.4090953418,1066.0644090953417,774813.7953732994,774.8137953732994,0.0,186.14290406369477,True,1840878.2044686412,1840.8782044686411,C,0.0,119846062768.21695,33.29057299117137,22.213740273846444,297.36436062118935,158.6333098703272,287.19500518095384,153.77851519981877,155.4120236403804,774813.7953732994,774.8137953732994,0.0,0.0,0.0,0.0017490069596781783,-8.412615585425108,-64.62516152956196,122621.92128693734,97832.4560142404,122621.92128693734,774813.7953732994,-89414.62680225889,-24789.46527269692,0.0,227.89554965983103,175.72929997997426,166.6221051967273,160.9151720603808,157.09858729603783,154.9102263782159,153.96144126635215,153.7919463205161,153.93772658983565,154.00135515757106,153.73066946954,153.11429350596998,152.50630190882845,153.06104464283496,185.20300758478098,170.09357355335626,163.39611925259445,158.69143382044018,155.76016377162344,154.2716873118963,153.79182945012457,153.85024003407057,154.00935899015502,153.938479652233,153.5008901451681,152.864406698402,152.65434109176198,155.4120236403804
2026-07-15 18:00:00+00:00,267.062,828677.3107004021,828677.36228,828677.3107004021,0.05157959787175059,0.05157959787175059,0.0,828.67736228,828.6773107004021,828677.36228,180.7351314732799,6,0.6810830528492886,2.112452119428735e-05,False,0,max,0.003078746350323858,0.003078746350323858,8.673617379884035e-19,0.021,0.0,0.021,0.0,0.021,166.93128612481442,208.05609297779804,182.0,182.0,297.62583504339057,166.93128612481442,139.58267447022283,1802465.9308718839,1802.465930871884,833252.0108211992,833.2520108211992,969213.9200506846,969.2139200506846,0.0,186.12659753731282,False,1840878.2044686412,1840.8782044686411,D*,-38412.273596757324,119264534416.18654,33.129037337829594,22.10595267135453,175.8694536253463,208.05609297779804,281.72415067146693,153.77243302926146,157.16207353436278,969213.9200506846,969.2139200506846,38412.273596757324,38.41227359675732,0.0,0.0017490069596781783,-8.423369748034144,-64.52497565421227,0.0,64524.97565421227,0.0,969213.9200506846,0.0,64524.97565421227,0.0,224.7160254766193,175.08108749680238,166.2108638827747,160.64923515324145,156.95051694840583,154.84538783372156,153.94362657267567,153.79002243631854,153.93327288731564,153.99838114076417,153.76927584401713,153.29169404258224,153.01180964871688,154.21234385131453,183.9869861407046,169.52711381664017,163.0102805686889,158.45847053143456,155.64405773059255,154.23083851679027,153.78628017840919,153.8496504262209,154.00257220928665,153.94628291160674,153.5947001582333,153.19609573198144,153.50724509911518,157.16207353436278
2026-07-15 18:10:00+00:00,129.499,401827.72307523707,401827.62705999997,149770.48531796545,252057.14174203452,0.0,252057.23775727162,401.82762706,401.8277230752371,401827.62705999997,180.86353431638796,6,0.6119430604064746,9.241057266232882e-06,False,0,max,0.0014948422367269966,0.0014948422367269966,1.3010426069826053e-18,0.021,0.0014948422367269953,0.021,0.0,0.021,163.7768418368017,205.29795223569172,182.0,182.0,297.60356220833785,164.06366676062407,136.01479399417542,1474064.2606466399,1474.06426064664,149770.48531796545,149.77048531796544,1324293.7753286744,1324.2937753286744,0.0,186.2360809263895,False,1840878.2044686412,1840.8782044686411,D*,-366813.94382200134,118263683983.03436,32.851023328620656,21.92044276755396,297.60356220833785,159.7474377617216,275.2251077681227,153.7585046201423,158.4160744743982,1324293.7753286744,1324.2937753286744,366813.94382200134,366.81394382200136,0.0,0.0017490069596781783,-8.43409530461205,-64.35333946742979,0.0,0.0,0.0,1324293.7753286744,-343790.2799249522,-279436.9404575224,0.0,220.2220477029564,174.10449059904911,165.5923319695374,160.24959960270192,156.72697314480493,154.74501187882746,153.91181378079446,153.78040142920207,153.91860710948546,153.9832182465779,153.80496389864464,153.49344172219227,153.57435186311122,155.3756269169665,182.47619187182914,168.79843541099868,162.51454450853143,158.15847233475708,155.49205787648393,154.1727606525419,153.7710668123139,153.83927056691516,153.98319270977672,153.94114890239595,153.67849473022804,153.50814119311082,154.25362780714022,158.4160744743982
2026-07-15 18:20:00+00:00,27.292,84685.38546684095,84685.43848,83860.79484160856,824.6436383914406,0.05301315904944204,824.5906252323912,84.68543848,84.68538546684094,84685.43848,180.6256296276477,6,0.7400455851127958,2.3375552558538705e-06,False,0,max,0.0003142782913381626,0.0003142782913381626,0.0,0.021,0.0003142782913381626,0.021,0.0,0.021,161.1644985275981,202.48944998120953,182.0,182.0,297.6447278092636,161.14186002160588,131.69595839564826,1076541.7445460458,1076.5417445460457,83860.79484160856,83.86079484160855,992680.9497044373,992.6809497044372,0.0,186.3493903445065,False,1840878.2044686412,1840.8782044686411,D*,-764336.4599225954,117439439512.45358,32.62206653123711,21.767667180532413,297.6447278092636,162.67719806472584,268.7899144594287,153.74458723995758,160.0560177207087,992680.9497044373,992.6809497044372,764336.4599225954,764.3364599225954,0.0,0.0017490069596781783,-8.444797254037368,-64.21169655191247,0.0,0.0,0.0,992680.9497044373,-381059.8345968628,-316848.1380449503,0.0,216.13163758510336,173.2139741023202,165.0359472226523,159.89111172115952,156.52655760161193,154.65455773108317,153.8827204768881,153.77286327263198,153.91183593071074,153.98724097048446,153.8744519727367,153.74315570583195,154.19325584729668,156.60279436535998,181.00682037466342,168.0909926315211,162.0359783645036,157.87069016008638,155.34742757651816,154.1184568731066,153.7585845431709,153.83468863927052,153.9787417858945,153.96873931839102,153.82533025402662,153.9329696219042,155.1975655718686,160.0560177207087
